yr_R_IDONtex	0.0
yf_R_IDONtex	0.0
yf_R_IDPh_1	0.0
yf_R_IG3PS	0.0
yf_R_IGPDH	0.0
yr_R_ILEDHr_1	0.0
yf_R_ILEDHr_1	0.0
yr_R_ILETA2	0.0
yf_R_ILETA2	0.0
yf_R_ILEt2rpp	0.0
yf_R_ILEt3pp	0.0
yf_R_IM4A	0.0
yr_R_IMPtex	0.0
yf_R_IMPtex	0.0
yr_R_IND3ACtex	0.0
yf_R_IND3ACtex	1.0
yf_R_IND3ACtpp	1.0
yr_R_INDOLEt2pp	0.0
yf_R_INDOLEt2rpp	0.0
yf_R_INDOLEt5	0.0
yf_R_INDOLEt6	0.0
yr_R_INDOLEtex	0.0
yf_R_INDOLEtex	0.0
yf_R_INDOLEtpp	0.0
yr_R_INDPYRD	0.0
yf_R_INDPYRD	0.0
yr_R_INOSTO	0.0
yf_R_INOSTO	0.0
yr_R_INOST_Et	0.0
yf_R_INOST_Et	0.0
yf_R_INOSTt4pp	0.0
yf_R_INOSTtpp	0.0
yf_R_INSK	0.0
yr_R_INSTtex	0.0
yf_R_INSTtex	0.0
yf_R_INSt2	0.0
yf_R_INSt2pp	0.0
yf_R_INSt3pp	0.0
yr_R_INStex	0.0
yf_R_INStex	0.0
yf_R_IPDAB	0.0
yf_R_IPDPS_syn	0.0
yf_R_IPMD2	0.0
yf_R_IPMD_1	0.0
yr_R_IPPT	0.0
yf_R_IPPT	0.0
yf_R_ISOAML	0.0
yr_R_ISOMS	0.0
yf_R_ISOMS	0.0
yf_R_IT6PT	0.0
yr_R_ITPOXAL	0.0
yf_R_IVALt	0.0
yf_R_IVCS	0.0
yr_R_KARA4	0.0
yf_R_KARA4	0.0
yf_R_KARI_1	0.0
yf_R_KARI_23dhmp_1	0.0
yf_R_KAT1	0.0
yf_R_KAT10	0.0
yf_R_KAT11	0.0
yf_R_KAT12	0.0
yf_R_KAT13	0.0
yf_R_KAT14	0.0
yf_R_KAT15	0.0
yf_R_KAT16	0.0
yf_R_KAT17	0.0
yf_R_KAT18	0.0
yf_R_KAT19	0.0
yf_R_KAT20	0.0
yf_R_KAT21	0.0
yf_R_KAT22	0.0
yf_R_KAT23	0.0
yf_R_KAT24	0.0
yf_R_KAT25	0.0
yf_R_KAT26	0.0
yf_R_KAT27	0.0
yf_R_KAT28	0.0
yf_R_KAT29	0.0
yf_R_KAT30	0.0
yf_R_KAT31	0.0
yf_R_KAT32	0.0
yf_R_KAT33	0.0
yf_R_KG6PDC	0.0
yr_R_KGD2	0.0
yf_R_KSH	0.0
yf_R_Kt2pp	0.0
yf_R_Kt3pp	0.0
yf_R_L2OA	0.0
yf_R_LAAF	0.0
yf_R_LAAL1	0.0
yr_R_LACLt2	0.0
yf_R_LACLt2	0.0
yf_R_LACZpp	1.0
yr_R_LACpts	0.0
yf_R_LACpts	0.0
yf_R_LADGMDH	0.0
yr_R_LALADGLUtex	0.0
yf_R_LALADGLUtex	0.0
yf_R_LALADGLUtpp	0.0
yr_R_LALALGLUtex	0.0
yf_R_LALALGLUtex	1.0
yf_R_LALALGLUtpp	0.0
yr_R_LALDO	0.0
yf_R_LALDO	0.0
yf_R_LALDO2x	0.0
yf_R_LALDO3	0.0
yr_R_LASP2OA	0.0
yf_R_LASP2OA	0.0
yr_R_LAT	0.0
yf_R_LAT	0.0
yr_R_LCARR	0.0
yf_R_LCARR	0.0
yr_R_LCARS	0.0
yf_R_LCARS	0.0
yf_R_LCARSyi	0.0
yf_R_LCTSt	0.0
yr_R_LCTStex	0.0
yf_R_LCTStex	0.0
yf_R_LCTStpp	0.0
yf_R_LDAPAT	0.0
yf_R_LDGUNPD	1.0
yf_R_LDH_D1	0.0
yf_R_LDH_D2	0.0
yr_R_LEULEUtex	0.0
yf_R_LEULEUtex	1.0
yf_R_LEUTAi	0.0
yf_R_LEUt2rpp	0.0
yr_R_LEUt4rpp	0.0
yf_R_LEUt4rpp	0.0
yf_R_LHISO	0.0
yf_R_LHIST	0.0
yf_R_LIPATPT	0.0
yf_R_LIPO1S24_BS	1.0
yf_R_LIPO2S24_BS	1.0
yf_R_LIPO4S24_BS	1.0
yf_R_LIPOt2pp	0.0
yr_R_LIPOtex	0.0
yf_R_LIPOtex	0.0
yf_R_LMN2	0.0
yf_R_LNLCtexi	0.0
yf_R_LO	0.0
yf_R_LPCOXc	0.0
yf_R_LPLIPAL1A120pp	0.0
yf_R_LPLIPAL1A141pp	-4.809163809812784e-22
yf_R_LPLIPAL1A160pp	1.0
yf_R_LPLIPAL1A161pp	1.0
yf_R_LPLIPAL1A180pp	0.0
yf_R_LPLIPAL1A181pp	0.0
yf_R_LPLIPAL1E120pp	0.0
yf_R_LPLIPAL1E141pp	0.0
yf_R_LPLIPAL1E160pp	0.0
yf_R_LPLIPAL1E161pp	0.0
yf_R_LPLIPAL1E180pp	1.0
yf_R_LPLIPAL1E181d11pp	0.0
yf_R_LPLIPAL1E181pp	0.0
yf_R_LPLIPAL1G120pp	0.0
yf_R_LPLIPAL1G141pp	0.0
yf_R_LPLIPAL1G160pp	0.0
yf_R_LPLIPAL1G161pp	0.0
yf_R_LPLIPAL1G180pp	0.0
yf_R_LPLIPAL1G181d11pp	0.0
yf_R_LPLIPAL1G181pp	0.0
yf_R_LPLIPAL2A120	0.0
yf_R_LPLIPAL2A141	0.0
yf_R_LPLIPAL2A160	0.0
yf_R_LPLIPAL2A161	0.0
yf_R_LPLIPAL2A180	0.0
yf_R_LPLIPAL2A181	0.0
yf_R_LPLIPAL2E120	0.0
yf_R_LPLIPAL2E141	0.0
yf_R_LPLIPAL2E160	0.0
yf_R_LPLIPAL2E161	1e-06
yf_R_LPLIPAL2E180	0.0
yf_R_LPLIPAL2E181	0.0
yf_R_LPLIPAL2G120	0.0
yf_R_LPLIPAL2G141	0.0
yf_R_LPLIPAL2G160	0.0
yf_R_LPLIPAL2G161	0.0
yf_R_LPLIPAL2G180	0.0
yf_R_LPLIPAL2G181	1.0
yf_R_LTDCL	0.0
yf_R_LYSMO	0.0
yr_R_LYSRC	0.0
yf_R_LYSRC	0.0
yf_R_LYSt2pp	0.0
yf_R_LYSt2r	0.0
yr_R_LYSt5r	0.0
yf_R_LYSt5r	0.0
yf_R_LYXI	0.0
yr_R_LYX_L_Et	0.0
yf_R_LYX_L_Et	0.0
yf_R_LYXt2pp	0.0
yr_R_LYXtex	0.0
yf_R_LYXtex	0.0
yf_R_L_LACD	0.0
yf_R_L_LACD2	0.0
yf_R_L_LACD3	0.0
yf_R_L_LACD3_1	0.0
yf_R_L_LACt2r	0.0
yf_R_L_LACt2rpp	0.0
yf_R_L_LACt3	0.0
yr_R_L_LACtex	0.0
yf_R_L_LACtex	0.0
yr_R_LacR	0.0
yf_R_LacR	0.0
yf_R_M2BCT	0.0
yf_R_M2Bt	0.0
yf_R_M4POt	0.0
yf_R_MACACI	1.0
yf_R_MAGLIPA160ex	0.0
yf_R_MAGLIPA180ex	0.0
yf_R_MAGLIPA181d9ex	0.0
yf_R_MAGLIPA182d9d12ex	0.0
yr_R_MAK	0.0
yf_R_MAK	0.0
yr_R_MALDtex	0.0
yf_R_MALDtex	1.0
yr_R_MALEI	0.0
yf_R_MALEI	0.0
yf_R_MALLAC	0.0
yf_R_MALTHPabc	0.0
yf_R_MALTHXtexi	0.0
yf_R_MALTPTtexi	0.0
yf_R_MALTT	0.0
yf_R_MALTTRtexi	0.0
yf_R_MALTTTRtexi	0.0
yf_R_MALTtexi	0.0
yr_R_MAL_D_Et	0.0
yf_R_MAL_D_Et	0.0
yf_R_MAL_Dt2	0.0
yf_R_MALt10	0.0
yf_R_MALt2_2	0.0
yf_R_MALt2_3pp	0.0
yf_R_MALt2r	0.0
yf_R_MALt3pp	0.0
yr_R_MALt3r	0.0
yf_R_MALt5	0.0
yr_R_MALtex	0.0
yf_R_MALtex	0.0
yf_R_MALtpp	0.0
yf_R_MAN1PT2	0.0
yr_R_MAN1Pt6	0.0
yf_R_MAN1Pt6	0.0
yf_R_MAN6Gpts	0.0
yf_R_MAN6Pt6	0.0
yf_R_MAN6Pt6_2	0.0
yf_R_MAN6Pt6_2pp	0.0
yr_R_MAN6Ptex	0.0
yf_R_MAN6Ptex	0.0
yf_R_MANA1	0.0
yf_R_MANA2	0.0
yf_R_MANA3	0.0
yr_R_MANAO	0.0
yf_R_MANAO	0.0
yr_R_MANGLYCtex	0.0
yf_R_MANGLYCtex	1.0
yf_R_MANabc	0.0
yf_R_MANabcpp	0.0
yr_R_MANtex	0.0
yf_R_MANtex	0.0
yf_R_MB2CFO	0.0
yr_R_MBCOAi	0.0
yf_R_MBCOAi	1.0
yr_R_MCA	0.0
yf_R_MCA	1.0
yf_R_MCBTFR1	0.0
yf_R_MCBTFR2	0.0
yf_R_MCBTFtex	0.0
yf_R_MCBTFtonex	0.0
yf_R_MCBTFtpp	0.0
yf_R_MCBTS3	0.0
yf_R_MCD	0.0
yf_R_MCITD	0.0
yf_R_MCITS	1.0
yf_R_MCPST	0.0
yr_R_MCSNtex	0.0
yf_R_MCSNtex	0.0
yf_R_MCSNtpp	0.0
yf_R_MDH2	0.0
yf_R_MDH3	0.0
yf_R_MDH3_1	0.0
yf_R_MDH4	0.0
yf_R_ME1	0.0
yf_R_MECDPDH	0.0
yf_R_MECDPDH3_syn	0.0
yr_R_MECDPDH4E	0.0
yf_R_MECDPDH4E	0.0
yf_R_MECDPDH_syn	0.0
yf_R_MEHLER	0.0
yr_R_MELIB_Et	0.0
yf_R_MELIB_Et	0.0
yf_R_MELIBt2	0.0
yf_R_MELIBt2pp	0.0
yr_R_MELIBtex	0.0
yf_R_MELIBtex	0.0
yr_R_MEOHt2	0.0
yf_R_MEOHt2	0.0
yf_R_MEPCT_1	0.0
yr_R_METB2	0.0
yf_R_METB2	0.0
yr_R_METDtex	0.0
yf_R_METDtex	0.0
yf_R_METGLCUR	0.0
yf_R_METGLCURt2pp	0.0
yr_R_METGLCURtex	0.0
yf_R_METGLCURtex	0.0
yr_R_METRR	0.0
yf_R_METRR	0.0
yf_R_METSOX1abcpp	0.0
yr_R_METSOX1tex	0.0
yf_R_METSOX1tex	0.0
yf_R_METSOX2abcpp	0.0
yr_R_METSOX2tex	0.0
yf_R_METSOX2tex	0.0
yf_R_METt2r	0.0
yf_R_METt3	0.0
yr_R_METtex	0.0
yf_R_METtex	0.0
yf_R_MEVK1	0.0
yf_R_MEVK1_1	0.0
yf_R_MEVK2	0.0
yf_R_MEVK3	0.0
yf_R_MEVK4	0.0
yr_R_MEVRt	0.0
yf_R_MEVRt	0.0
yf_R_MG2abc	0.0
yr_R_MG2t3_2pp	0.0
yf_R_MG2tpp	0.0
yf_R_MG2uabcpp	0.0
yr_R_MGCH	0.0
yf_R_MGCH	1.0
yf_R_MGt2pp	0.0
yf_R_MI1PP_1	0.0
yf_R_MI1PS	0.0
yf_R_MI3PP	0.0
yf_R_MI3PP_1	0.0
yr_R_MI3PS	0.0
yf_R_MI3PS	0.0
yr_R_MICITDr	0.0
yf_R_MICITDr	0.0
yf_R_MINOHPtexi	0.0
yf_R_MLG	0.0
yf_R_MLTG3	0.0
yf_R_MLTG4	0.0
yf_R_MLTG5	0.0
yf_R_MLTG6	0.0
yr_R_MLTP1	0.0
yf_R_MLTP1	0.0
yr_R_MLTP2	0.0
yf_R_MLTP2	0.0
yr_R_MLTP3	0.0
yf_R_MLTP3	0.0
yf_R_MMCD	1.0
yr_R_MMETtex	0.0
yf_R_MMETtex	1.0
yf_R_MMTSAO	0.0
yf_R_MN2tipp	0.0
yf_R_MN2tpp	0.0
yr_R_MNL1P_Et	0.0
yf_R_MNL1P_Et	0.0
yf_R_MNLDH2	0.0
yr_R_MNLDHr	0.0
yf_R_MNLDHr	0.0
yr_R_MNLtex	0.0
yf_R_MNLtex	1.0
yf_R_MNNH	0.0
yf_R_MNabc_1	0.0
yf_R_MNabc_rev	0.0
yf_R_MNt2pp	0.0
yf_R_MOBDabc_rev	1.0
yf_R_MOTH1	0.0
yf_R_MOTH2	0.0
yf_R_MOTH3	0.0
yf_R_MOTH4	0.0
yf_R_MOTS1	0.0
yf_R_MOTS2	0.0
yf_R_MOTS3	0.0
yf_R_MOTS4	0.0
yf_R_MOX	0.0
yf_R_MPL	0.0
yf_R_MRF	0.0
yr_R_MSADC	0.0
yf_R_MSADC	0.0
yf_R_MSHS	0.0
yr_R_MSULR	1.0
yf_R_MSULR	0.0
yr_R_MS_1	0.0
yf_R_MS_1	0.0
yr_R_MTAM_1	1.0
yf_R_MTAM_1	0.0
yf_R_MTAP	0.0
yf_R_MTHFR	0.0
yf_R_MTHFR2	0.0
yf_R_MTHFR3_1	0.0
yr_R_MTI	0.0
yf_R_MTI	0.0
yf_R_MTOLDOX	0.0
yf_R_MUCCY_kt	0.0
yr_R_MUCLI	0.0
yf_R_MUCLI	0.0
yf_R_MVNOR	0.0
yf_R_MXMO	0.0
yf_R_MXYLt5	0.0
yf_R_MXYLt6	0.0
yr_R_M_XYLtpp	0.0
yf_R_M_XYLtpp	0.0
yr_R_M_Xylt1	0.0
yf_R_M_Xylt1	0.0
yr_R_Mn2t	0.0
yf_R_N2OR	0.0
yr_R_N2Otex	0.0
yf_R_N2Otex	0.0
yr_R_N2trpp	0.0
yf_R_N2trpp	0.0
yf_R_NACGS	0.0
yf_R_NACHY	0.0
yf_R_NACODA	0.0
yf_R_NACt1pp	0.0
yr_R_NACtex	0.0
yf_R_NACtex	0.0
yf_R_NACtpp	0.0
yf_R_NADH16pp	0.0
yf_R_NADH17pp	0.0
yf_R_NADH18pp	0.0
yf_R_NADH6	0.0
yf_R_NADHNQR	0.0
yf_R_NADHXD	0.0
yr_R_NADHXE	0.0
yf_R_NADHXE	0.0
yf_R_NADN	1.0
yf_R_NADPC	0.0
yf_R_NADPHQR	0.0
yf_R_NADPHQR4	0.0
yf_R_NADPHXD	0.0
yr_R_NADPHXE	0.0
yf_R_NADPHXE	0.0
yf_R_NADPPPS	0.0
yf_R_NADS1_1	0.0
yf_R_NAKt2pp	0.0
yf_R_NAKtr	0.0
yf_R_NAMNPP	0.0
yr_R_NARK	0.0
yf_R_NARK	0.0
yf_R_NAR_syn	0.0
yr_R_NAR_syn_2	0.0
yf_R_NAt	0.0
yf_R_NAt3_1p5pp	0.0
yf_R_NAt3_2pp	0.0
yf_R_NAt6	0.0
yr_R_NCAMUP	0.0
yf_R_NCAMUP	0.0
yf_R_NCBMPTSabcpp	0.0
yr_R_NCBMPTStex	0.0
yf_R_NCBMPTStex	0.0
yf_R_NDH_1	0.0
yf_R_NDP8	0.0
yr_R_NDPK10	0.0
yf_R_NDPK10	0.0
yf_R_NFLGLNH	0.0
yf_R_NFMLDF	0.0
yf_R_NFORGLUAH	0.0
yf_R_NFORGLUAH2	0.0
yr_R_NH4OHDs	0.0
yf_R_NH4OHDs	0.0
yf_R_NH4t3pp	0.0
yf_R_NH4t4	0.0
yf_R_NH4t4pp	0.0
yf_R_NH4ti	0.0
yf_R_NHFRBO	0.0
yf_R_NI2tpp	0.0
yf_R_NITR	0.0
yr_R_NIt5	0.0
yf_R_NIt5	0.0
yf_R_NMNHYD	0.0
yf_R_NMNPtpp	0.0
yf_R_NMNR	0.0
yf_R_NMNS	0.0
yf_R_NMNTP	0.0
yf_R_NMNt7pp	0.0
yr_R_NMNtex	0.0
yf_R_NMNtex	0.0
yf_R_NMTHDA	0.0
yf_R_NO	0.0
yf_R_NO2t2r	0.0
yf_R_NO2t2rpp	0.0
yf_R_NO2t3	0.0
yf_R_NO3R1	0.0
yf_R_NO3R1bpp	0.0
yf_R_NO3R1pp	0.0
yf_R_NO3R2	0.0
yf_R_NO3R2bpp	0.0
yf_R_NO3R2pp	0.0
yf_R_NO3R3pp	0.0
yr_R_NO3t	1.0
yf_R_NO3t	0.0
yf_R_NO3t2	0.0
yf_R_NO3t2pp	0.0
yf_R_NO3t3	0.0
yf_R_NO3t7	0.0
yf_R_NO3t7pp	0.0
yf_R_NONAtexi	0.0
yf_R_NORZpp	0.0
yf_R_NOVBCNtpp	0.0
yr_R_NOt	0.0
yf_R_NOt	0.0
yr_R_NOtex	0.0
yf_R_NOtex	0.0
yf_R_NP1	0.0
yr_R_NP1_1	0.0
yf_R_NP1_1	0.0
yf_R_NPHSa	0.0
yf_R_NPHSb	0.0
yf_R_NT5C	0.0
yf_R_NTD10pp	0.0
yf_R_NTD11	0.0
yf_R_NTD11pp	0.0
yf_R_NTD12pp	0.0
yf_R_NTD1_1	0.0
yf_R_NTD1pp	0.0
yf_R_NTD2pp	0.0
yf_R_NTD3pp	0.0
yf_R_NTD4pp	0.0
yf_R_NTD5pp	0.0
yf_R_NTD6pp	0.0
yf_R_NTD7pp	0.0
yf_R_NTD8pp	0.0
yf_R_NTD9pp	0.0
yf_R_NTP3pp	0.0
yf_R_NTP7	0.0
yf_R_NTPTP1	0.0
yf_R_NTPTP2	0.0
yf_R_NTR3B	0.0
yf_R_NTRARz	0.0
yf_R_NTRIR2x	0.0
yf_R_NTRIR2y	0.0
yf_R_NTRIR3pp	0.0
yf_R_NTRIR4pp	0.0
yf_R_NTRIRx	0.0
yf_R_NTRIRy	0.0
yr_R_O2Stex	0.0
yf_R_O2Stex	0.0
yr_R_O2t	0.0
yf_R_O2t	0.0
yf_R_OAADC	0.0
yr_R_OAAtex	0.0
yf_R_OAAtex	0.0
yf_R_OAKGB	0.0
yf_R_OARGDC	0.0
yf_R_OARGabcpp	0.0
yr_R_OARGtex	0.0
yf_R_OARGtex	0.0
yf_R_OBFOX	0.0
yf_R_OBTFL	0.0
yf_R_OCAALD	0.0
yf_R_OCBT2i	0.0
yr_R_OCBT_2	0.0
yf_R_OCBT_2	0.0
yf_R_OCDCAt2	0.0
yf_R_OCDCAt2pp	0.0
yf_R_OCDCAtexi	0.0
yr_R_OCDCEAt	0.0
yf_R_OCDCEAt	0.0
yf_R_OCDCEAt2pp	0.0
yf_R_OCDCEAtexi	0.0
yf_R_OCDOR	0.0
yr_R_OCOAT2r	0.0
yf_R_OCOAT2r	1.0
yf_R_OCOAT4	0.0
yr_R_OCTAtex	0.0
yf_R_OCTAtex	1.0
yf_R_OCTDPS	1.0
yf_R_OCTSCOAt	0.0
yf_R_ODH2E	0.0
yf_R_OGDE1	0.0
yf_R_OHEDH	0.0
yf_R_OIVD2E	0.0
yr_R_OMAIS	0.0
yf_R_OMAIS	0.0
yf_R_OOR3r	0.0
yf_R_OP4ENH	0.0
yf_R_OP4ENH2	0.0
yf_R_OPAH	0.0
yf_R_OPHBDC	0.0
yf_R_OPHHX	0.0
yf_R_OPHHX3	0.0
yf_R_OPHHXy	0.0
yf_R_OPP	0.0
yf_R_ORN5O	0.0
yr_R_ORNCD	0.0
yf_R_ORNCD	0.0
yf_R_ORNCD_1	0.0
yf_R_ORNCD_2	0.0
yf_R_ORNDC	0.0
yf_R_ORNR	0.0
yr_R_ORNTAC	0.0
yf_R_ORNTAC	0.0
yf_R_ORNabc	0.0
yr_R_ORNt	0.0
yf_R_ORNt	0.0
yf_R_ORNt2	0.0
yf_R_ORNt2r	0.0
yr_R_ORNtex	0.0
yf_R_ORNtex	0.0
yf_R_OROATP	0.0
yr_R_OROTtex	0.0
yf_R_OROTtex	0.0
yf_R_OSUCCL	0.0
yr_R_OXACOAL	0.0
yf_R_OXACOAL	0.0
yf_R_OXAMTC	0.0
yf_R_OXAt	0.0
yr_R_OXAt_1	0.0
yf_R_OXAt_1	0.0
yr_R_OXAtpp	1.0
yf_R_OXCDC	0.0
yf_R_OXCOAHDH	1.0
yr_R_OXFOt4pp	0.0
yf_R_OXFOt4pp	0.0
yf_R_OXGDC2	0.0
yf_R_OXOADLR	0.0
yr_R_P3PCL	0.0
yf_R_P3PCL	0.0
yf_R_P52O	1.0
yr_R_P5CN	0.0
yf_R_P5CN	0.0
yf_R_P5CR2	0.0
yf_R_P5CR_1	0.0
yf_R_P9DH	0.0
yf_R_PABB	0.0
yr_R_PACALDt	1.0
yf_R_PACALDt	0.0
yf_R_PACALDt2rpp	0.0
yr_R_PACALDtex	0.0
yf_R_PACALDtex	0.0
yf_R_PACALtabcpp	0.0
yf_R_PACL	0.0
yf_R_PACOAT	0.0
yr_R_PACPT_1	0.0
yf_R_PACPT_1	0.0
yr_R_PACt1	0.0
yf_R_PACt1	0.0
yf_R_PACt2r	0.0
yr_R_PACt3	0.0
yf_R_PACt3	0.0
yf_R_PAI2I	0.0
yf_R_PAI2T	0.0
yf_R_PALAt2	0.0
yf_R_PALDH	0.0
yr_R_PALDO2	0.0
yf_R_PALDO2	0.0
yf_R_PALDP	0.0
yf_R_PALGSKT	0.0
yf_R_PANTS_1	0.0
yf_R_PAP	1.0
yf_R_PAPA120	0.0
yf_R_PAPA120pp	0.0
yf_R_PAPA140	0.0
yf_R_PAPA140pp	0.0
yf_R_PAPA141	0.0
yf_R_PAPA141pp	4.7235518449425135e-23
yf_R_PAPA160	0.0
yf_R_PAPA160pp	0.0
yf_R_PAPA161	0.0
yf_R_PAPA161pp	0.0
yf_R_PAPA180	0.0
yf_R_PAPA180pp	0.0
yf_R_PAPA181	0.0
yf_R_PAPA181pp	0.0
yf_R_PAPSR2	0.0
yr_R_PAPSSH	0.0
yf_R_PAPSSH	0.0
yf_R_PAP_BS	1.0
yf_R_PAP_LLA	0.0
yf_R_PBAL	0.0
yf_R_PC2DHG	0.0
yf_R_PCADYOX	0.0
yf_R_PCMEH3pp	0.0
yr_R_PCNO	0.0
yf_R_PCNO	0.0
yf_R_PDBL_3	0.0
yf_R_PDBL_4	0.0
yr_R_PDC	0.0
yf_R_PDC	0.0
yf_R_PDH2	0.0
yf_R_PDHa	0.0
yf_R_PDIMAS	0.0
yf_R_PDX5PO2	0.0
yf_R_PDX5POi	0.0
yf_R_PDX5PSa	0.0
yf_R_PDX5PSb	0.0
yr_R_PDX5PSc	0.0
yf_R_PDX5PSc	0.0
yr_R_PDYXPT_c	0.0
yf_R_PDYXPT_c	0.0
yf_R_PEAL2tabc	0.0
yf_R_PEALtabc	0.0
yr_R_PEALtex	0.0
yf_R_PEALtex	0.0
yf_R_PEAMNO	0.0
yf_R_PEAMNO2pp	0.0
yf_R_PEAMNOpp	0.0
yr_R_PEAMNtex	0.0
yf_R_PEAMNtex	0.0
yf_R_PEAOpp	0.0
yr_R_PEAt	0.0
yf_R_PEAt	0.0
yf_R_PEAtabcpp	0.0
yr_R_PENGt1	0.0
yf_R_PENGt1	0.0
yr_R_PENTSOtex	0.0
yf_R_PENTSOtex	0.0
yf_R_PEPC	0.0
yf_R_PEPCK_re	0.0
yf_R_PEPt6	0.0
yf_R_PEPt6pp	0.0
yr_R_PEPtex	0.0
yf_R_PEPtex	0.0
yr_R_PERD	0.0
yf_R_PERD	1.0
yf_R_PFK_3	0.0
yf_R_PFK_4	1e-06
yf_R_PFK_adp	0.0
yr_R_PFK_ppi	0.0
yf_R_PFL	0.0
yf_R_PFOR	0.0
yr_R_PGCM	0.0
yf_R_PGCM	0.0
yr_R_PGI1c	0.0
yf_R_PGI1c	1.0
yr_R_PGLCNDH	0.0
yf_R_PGLCNDH	0.0
yf_R_PGPP120	0.0
yf_R_PGPP120pp	0.0
yf_R_PGPP140	0.0
yf_R_PGPP140pp	0.0
yf_R_PGPP141	0.0
yf_R_PGPP141pp	0.0
yf_R_PGPP160	0.0
yf_R_PGPP160pp	0.0
yf_R_PGPP161	0.0
yf_R_PGPP161pp	0.0
yf_R_PGPP180	0.0
yf_R_PGPP180pp	0.0
yf_R_PGPP181	0.0
yf_R_PGPP181pp	1.0
yf_R_PGSA120	0.0
yf_R_PGSA140	0.0
yf_R_PGSA141	0.0
yf_R_PGSA160	0.0
yf_R_PGSA161	0.0
yf_R_PGSA180	0.0
yf_R_PGSA181	1.0
yf_R_PHACA	0.0
yf_R_PHCD	0.0
yr_R_PHCHGS	0.0
yf_R_PHCHGS	0.0
yr_R_PHDCATA	0.0
yf_R_PHDCATA	0.0
yr_R_PHDCAt	0.0
yf_R_PHDCAt	0.0
yf_R_PHEDCAtexi	0.0
yf_R_PHEHPAtexi	0.0
yf_R_PHEHXAtexi	0.0
yf_R_PHEME2abcpp	0.0
yf_R_PHEMEabcpp	0.0
yf_R_PHEMEtiex	0.0
yf_R_PHEMEtonex	0.0
yf_R_PHENOLt2pp	0.0
yf_R_PHENONAtexi	0.0
yf_R_PHEOCTAtexi	0.0
yf_R_PHEOR	0.0
yr_R_PHEPC	0.0
yf_R_PHEPC	0.0
yr_R_PHEPS	0.0
yf_R_PHEPS	0.0
yf_R_PHEPTtexi	0.0
yr_R_PHER	0.0
yf_R_PHER	0.0
yf_R_PHET	0.0
yf_R_PHETHPTOX3	0.0
yr_R_PHEtec	0.0
yf_R_PHEtec	0.0
yr_R_PHEtex	0.0
yf_R_PHEtex	0.0
yf_R_PHEtipp	0.0
yr_R_PHHL	0.0
yf_R_PHHL	1.0
yf_R_PHNACH	0.0
yr_R_PHNO	0.0
yf_R_PHNO	0.0
yf_R_PHPYROX	0.0
yr_R_PHPYRtex	0.0
yf_R_PHPYRtex	0.0
yf_R_PHPYRtpp	0.0
yr_R_PHTHAT	0.0
yf_R_PHTHAT	0.0
yf_R_PHTHDLS	0.0
yf_R_PHTHDLS2	0.0
yf_R_PHTHS	0.0
yf_R_PHTHS2	0.0
yf_R_PHYCBOXL	0.0
yf_R_PHYTSpp	0.0
yf_R_PIBT	0.0
yr_R_PICH	0.0
yf_R_PICH	0.0
yf_R_PIMEtr	0.0
yf_R_PIt	0.0
yf_R_PIt2rpp	1.0
yf_R_PIt7ipp	0.0
yf_R_PItpp	0.0
yf_R_PIuabcpp	0.0
yf_R_PKETF	0.0
yf_R_PKETX	0.0
yf_R_PLCD	1.0
yf_R_PLIPA1A120pp	0.0
yf_R_PLIPA1A141pp	0.0
yf_R_PLIPA1A160pp	0.0
yf_R_PLIPA1A161pp	0.0
yf_R_PLIPA1A180pp	0.0
yf_R_PLIPA1A181pp	0.0
yf_R_PLIPA1E120pp	0.0
yf_R_PLIPA1E140pp	0.0
yf_R_PLIPA1E141pp	0.0
yf_R_PLIPA1E160	0.0
yf_R_PLIPA1E160pp	1.0
yf_R_PLIPA1E161pp	1.0
yf_R_PLIPA1E180	0.0
yf_R_PLIPA1E180pp	1e-06
yf_R_PLIPA1E181d11pp	0.0
yf_R_PLIPA1E181pp	1.0
yf_R_PLIPA1G120pp	0.0
yf_R_PLIPA1G140pp	0.0
yf_R_PLIPA1G141pp	0.0
yf_R_PLIPA1G160pp	1.0
yf_R_PLIPA1G161pp	1.0
yf_R_PLIPA1G180pp	1.0
yf_R_PLIPA1G181d11pp	0.0
yf_R_PLIPA1G181pp	1.0
yf_R_PLIPA2A120pp	0.0
yf_R_PLIPA2A141pp	-4.809163809812784e-22
yf_R_PLIPA2A160pp	1.0
yf_R_PLIPA2A161pp	1.0
yf_R_PLIPA2A180pp	0.0
yf_R_PLIPA2A181pp	0.0
yf_R_PLIPA2E120pp	0.0
yf_R_PLIPA2E141pp	0.0
yf_R_PLIPA2E160pp	0.0
yf_R_PLIPA2E161pp	0.0
yf_R_PLIPA2E180pp	1.0
yf_R_PLIPA2E181d11pp	0.0
yf_R_PLIPA2E181pp	0.0
yf_R_PLIPA2G120pp	0.0
yf_R_PLIPA2G141pp	0.0
yf_R_PLIPA2G160pp	0.0
yf_R_PLIPA2G161pp	0.0
yf_R_PLIPA2G180pp	0.0
yf_R_PLIPA2G181d11pp	0.0
yf_R_PLIPA2G181pp	0.0
yf_R_PLPS	0.0
yf_R_PMEVK	0.0
yf_R_PNCDC	0.0
yr_R_PNCDC_1	0.0
yf_R_PNCDC_1	0.0
yr_R_PNP_1	0.0
yf_R_PNP_1	0.0
yf_R_PNTOt2	0.0
